ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2608800,Lajedo,LAJEDO - PE,201923550016,SILVIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"38.600,00","38.600,00","38.600,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2608800,Lajedo,LAJEDO - PE,201932990013,MENDONCA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
