Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9239600.00,8897200.98,7933506.84,7823543.89,7823543.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201159&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2238199.47,1742699.47,1595503.46,1581640.86,1581640.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201159&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2355500.00,2474637.19,2198984.40,2184796.40,2184796.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201159&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,110200.00,2200.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201159&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,531500.00,773300.00,765807.63,707539.46,707539.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201159&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,23481700.00,24163825.22,22834537.45,22188993.58,22188993.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201159&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4500.00,314000.00,311221.68,311221.68,311221.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201159&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,22000.00,7000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201159&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,622956.83,711995.22,668792.87,668792.87,668792.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201159&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2600000.00,2870000.00,2455097.44,2099288.78,2099288.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201159&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,650000.00,300.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201159&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2000.00,1700.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201159&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17744743.70,21697374.39,18759982.81,18321498.09,18321498.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201159&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,450500.00,86671.00,84139.00,84139.00,84139.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201159&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5746600.00,9053711.72,8992732.83,8877767.41,8877767.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201159&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,65800000.00,72796615.19,66600306.41,64849222.02,64849222.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201159&no_anexo=RREO-Anexo%2002&co_poder=E
