Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4379150.00,4886447.63,4868342.60,4865842.60,4865842.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205102&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,699000.00,367594.47,331931.22,331931.22,331931.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205102&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2229000.00,2494525.61,2323730.85,2312920.85,2312920.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205102&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,691000.00,1147527.10,914742.15,914742.15,914742.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205102&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1861500.00,1871520.00,1657297.89,949709.02,949709.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205102&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,383500.00,269068.56,259537.28,259537.28,259537.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205102&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,22507165.00,23074547.61,16378143.39,15795876.15,15795876.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205102&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,598500.00,2132639.00,2067412.15,2067412.15,2067412.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205102&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1520000.00,103200.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205102&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,170000.00,100000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205102&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1650000.00,1650000.00,1616994.17,1615867.01,1615867.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205102&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,501900.00,621.94,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205102&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2277000.00,2430991.15,1457002.32,1457002.32,1457002.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205102&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17603400.00,22104059.46,16285672.95,16236543.77,16236543.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205102&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1137600.00,2940954.62,2482417.62,2458901.93,2458901.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205102&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6555100.00,6845882.53,4576585.08,4183507.16,4183507.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205102&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,64763815.00,72419579.68,55219809.67,53449793.61,53449793.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205102&no_anexo=RREO-Anexo%2002&co_poder=E
