Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6996475.00,10463658.96,9347520.29,9347520.29,9347520.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300102&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,807500.00,869179.00,739090.64,739090.64,739090.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300102&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2529500.00,7895274.00,7319460.30,7319460.30,7319460.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300102&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,380000.00,835840.00,826383.00,826383.00,826383.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300102&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,695000.00,429378.00,378335.81,378335.81,378335.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300102&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,195000.00,60343.00,57842.40,57842.40,57842.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300102&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21998415.00,27788795.00,27125606.43,26743044.29,26743044.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300102&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1325000.00,1801190.00,1740639.78,1740639.78,1740639.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300102&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,635000.00,585700.00,13575.80,13575.80,13575.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300102&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,30000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300102&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,40000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300102&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2782000.00,2872890.04,2872889.14,2817118.64,2817118.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300102&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,790556.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300102&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,475000.00,1039709.00,1039699.19,1039699.19,1039699.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300102&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11499915.00,26896759.00,26641835.47,26641835.47,26641835.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300102&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,475000.00,470031.00,399200.93,399200.93,399200.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300102&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,30000.00,1039.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300102&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8369419.00,14402846.00,12692945.53,12692945.53,12692945.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300102&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,60053780.00,96412632.00,91195024.71,90756692.07,90756692.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300102&no_anexo=RREO-Anexo%2002&co_poder=E
