Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,36012000.00,42454105.00,41182035.50,41056879.56,41056879.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510807&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,200000.00,184000.00,182947.37,182947.37,182947.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510807&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4506000.00,5532560.00,5082067.17,5080867.17,5080867.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510807&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,200000.00,200000.00,131572.58,119122.58,119122.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510807&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1210000.00,1832000.00,1756548.44,1517797.44,1517797.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510807&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2440000.00,1780000.00,1252432.55,998955.75,998955.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510807&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,34490000.00,48502010.00,47443989.05,47443989.05,47443989.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510807&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2578000.00,3257000.00,3228317.64,3228317.64,3228317.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510807&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,200000.00,436000.00,430806.77,378606.77,378606.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510807&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,70000.00,45000.00,36008.44,36008.44,36008.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510807&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3120000.00,3120000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510807&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1968000.00,2098000.00,2087889.84,2087889.84,2087889.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510807&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,35700000.00,37868049.00,35720961.36,35712816.96,35712816.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510807&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,872000.00,13375.00,5003.80,5003.80,5003.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510807&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,100000.00,27000.00,17588.61,15838.61,15838.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510807&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,10000.00,10000.00,2606.40,2606.40,2606.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510807&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,19474000.00,21024920.00,11941702.03,11922163.03,11922163.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510807&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,143150000.00,168384019.00,150502477.55,149789810.41,149789810.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510807&no_anexo=RREO-Anexo%2002&co_poder=E
