ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,2704609,Maravilha,MARAVILHA - SC,S/I,Sem informação,,,Emenda de Bancada,Assistência social,Assistência comunitária,"230.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2704609,Maravilha,MARAVILHA - SC,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"390.000,00","390.000,00","390.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
