Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4679890.32,6103086.42,5110823.07,5081271.01,5081271.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137403&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2591686.88,2280694.24,1699183.39,1599183.39,1599183.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137403&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2050940.88,2350415.38,1361398.79,1345075.02,1345075.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137403&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2406325.00,2282007.08,2234220.24,2178554.04,2178554.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137403&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,17014108.60,28064766.63,23125236.16,21151731.83,21151731.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137403&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2319741.60,3087951.78,2085183.96,1604761.79,1604761.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137403&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1655175.00,1655175.00,836371.22,836371.22,836371.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137403&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,540000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137403&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,15156080.12,18208976.21,12117677.49,11537530.72,11537530.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137403&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1054839.02,629291.11,530669.58,530669.58,530669.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137403&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6216923.72,11847488.57,7717373.93,5957486.62,5957486.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137403&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,55685711.14,76509852.42,56818137.83,51822635.22,51822635.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137403&no_anexo=RREO-Anexo%2002&co_poder=E
