ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,968064,Construcao da Praca de Eventos no municipio de Senador Rui Palmeira/AL,0,2708956,SENADOR RUI PALMEIRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,960990,"Construcao de Creche e Escola de Educacao Infantil, no Povoado Recanto, zona rural do Municipio de Senador Rui Palmeira/AL - FNDE  Creche Tipo 1",808336.74,2708956,SENADOR RUI PALMEIRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
