Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4110213.89,6937271.14,6805741.81,6805741.81,6575471.03,230270.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204600&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,459411.12,244211.12,178834.94,178834.94,178834.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204600&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,984720.72,2261420.72,2107199.86,2107199.86,2096649.27,10550.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204600&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,27909.66,4909.66,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204600&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,5394.63,94.63,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204600&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,121088.02,1254588.02,1149909.09,1149909.09,1149909.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204600&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,161974.84,282674.84,243992.13,243992.13,243992.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204600&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11777964.71,12463903.96,12097610.86,12097610.86,11214206.18,883404.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204600&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,399800.36,564100.36,562220.35,562220.35,562220.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204600&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,140532.34,54132.34,49287.94,49287.94,49287.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204600&no_anexo=RREO-Anexo%2002&co_poder=E
