Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9555961.00,13106242.89,12741655.99,12740811.91,12740811.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913457&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,56000.00,900.00,900.00,900.00,900.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913457&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2399000.00,2612100.00,2422204.58,2422204.58,2422204.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913457&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,207000.00,30232.98,30232.98,30232.98,30232.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913457&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,514000.00,426410.87,298639.33,298639.33,298639.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913457&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16298000.00,29116926.33,28911676.35,28911676.35,28911676.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913457&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,946000.00,1491710.52,1427835.80,1427835.80,1427835.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913457&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,37000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913457&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,210000.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913457&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1850000.00,1870645.30,1854764.72,1854764.72,1854764.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913457&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,453139.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913457&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,61500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913457&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9542800.00,13733769.47,13312442.94,13312442.94,13312442.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913457&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,205000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913457&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2978500.00,5079961.64,4548569.96,4533569.96,4533569.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913457&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,45313900.00,67518900.00,65548922.65,65533078.57,65533078.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913457&no_anexo=RREO-Anexo%2002&co_poder=E
