Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10697470.33,10750118.90,9271762.15,9120359.15,9120359.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105351&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2157183.36,1611183.36,942796.47,942796.47,942796.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105351&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5046537.16,3602037.16,1619417.12,1619417.12,1619417.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105351&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1032408.70,953408.70,486180.61,486180.61,486180.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105351&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1224814.68,687814.68,189408.00,189408.00,189408.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105351&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,48686100.86,42567100.86,38614076.10,38614076.10,38614076.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105351&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,709384.43,1208384.43,1058612.21,1058612.21,1058612.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105351&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,631096.60,336096.60,74693.62,74693.62,74693.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105351&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,301630.40,386630.40,332575.75,332575.75,332575.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105351&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1425315.71,1438429.22,1429409.22,1429409.22,1429409.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105351&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1796699.74,3604352.12,3574281.50,3574105.50,3574105.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105351&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,308343.45,28343.45,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105351&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1708249.74,2207049.74,1822684.82,1822684.82,1822684.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105351&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,19295446.86,22969446.86,20847750.52,20696350.52,20696350.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105351&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,139225.50,139225.50,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105351&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,391803.33,121803.33,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105351&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1597001.57,2470001.57,2149114.72,2149114.72,2149114.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105351&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2982114.20,7300614.20,6452332.64,6450879.42,6450879.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105351&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,100130826.62,102382041.08,88865095.45,88560663.23,88560663.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105351&no_anexo=RREO-Anexo%2002&co_poder=E
