Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7114915.00,9554243.22,9428479.00,8954395.76,8954395.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800506&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,613340.00,1993491.16,1956377.08,1650016.28,1650016.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800506&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5751329.00,6277375.46,6242088.81,5777757.29,5777757.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800506&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1700.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800506&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,115200.00,9702991.62,9702891.25,8751849.56,8751849.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800506&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,435780.00,630147.23,623430.37,598549.11,598549.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800506&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,44013120.00,47395869.68,47184052.55,45800085.60,45800085.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800506&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3160000.00,330000.00,330000.00,330000.00,330000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800506&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1262100.00,2037003.63,2018445.33,1949826.55,1949826.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800506&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,300700.00,889002.62,868299.20,868293.29,868293.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800506&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,20000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800506&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,873100.00,290070.43,287339.23,287339.23,287339.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800506&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4083000.00,4083000.00,3685326.79,3685326.79,3685326.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800506&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,90740.63,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800506&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,600.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800506&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,25046000.00,24833339.29,24729131.68,23518010.17,23518010.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800506&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1612100.00,1710466.41,1710466.41,1343087.07,1343087.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800506&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,9506275.37,9966413.17,9930986.43,7497722.57,7497722.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800506&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,104000000.00,119693413.92,118697314.13,111012259.27,111012259.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800506&no_anexo=RREO-Anexo%2002&co_poder=E
