Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7494178.63,12150499.32,11994055.99,11607664.24,11340608.22,267056.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708956&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3286566.00,573051.60,573051.60,500233.66,500233.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708956&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2139381.00,4010168.58,3927531.70,3813359.00,3787621.13,25737.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708956&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,333389.00,4713198.70,4304858.01,3831364.96,3831364.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708956&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1925324.00,113914.66,113914.66,113914.66,113914.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708956&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,25840084.00,37481243.46,37252521.51,36015763.89,34140331.22,1875432.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708956&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,860700.00,1169535.73,1169535.73,1169535.73,675235.13,494300.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708956&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,41800.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708956&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,604215.00,552598.82,552598.82,454210.82,454210.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708956&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,935768.00,872738.61,872738.61,872738.61,872738.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708956&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1641985.56,2293288.94,2293288.94,2293288.94,2271636.59,21652.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708956&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2583454.00,3719661.16,3719661.16,3719661.16,3719661.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708956&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1486199.00,1486199.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708956&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,731500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708956&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12633742.00,16888759.54,16799152.43,16275258.01,15793800.08,481457.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708956&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,860575.00,1492655.61,1463223.65,1399765.58,1399765.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708956&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7617567.81,9459666.76,9459666.76,8511688.12,8511688.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708956&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,71016429.00,96977180.49,94495799.57,90578447.38,87412809.94,3165637.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708956&no_anexo=RREO-Anexo%2002&co_poder=E
