Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5868883.00,7623418.00,7187737.98,7187737.98,7187737.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922805&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,269500.00,244711.00,216964.64,216964.64,216964.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922805&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2117458.00,1644303.53,1246670.86,1246670.86,1246670.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922805&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,419232.00,2440069.94,2253365.26,2253365.26,2253365.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922805&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,402765.00,394607.78,356619.30,356619.30,356619.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922805&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20550700.00,28913649.11,27624264.61,27624264.61,27624264.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922805&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,894675.00,1868125.00,1856931.89,1856931.89,1856931.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922805&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,85527.00,30252.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922805&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1780000.00,1780000.00,1349445.69,1349445.69,1349445.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922805&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,275000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922805&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,308776.00,105126.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922805&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,13670700.00,14366989.97,11788824.14,11788824.14,11788824.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922805&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,473595.00,518645.00,510415.15,510415.15,510415.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922805&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,880975.00,283279.80,245811.49,245811.49,245811.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922805&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5041714.00,11956734.56,11621296.75,11621296.75,11621296.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922805&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,53039500.00,72169911.69,66258347.76,66258347.76,66258347.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922805&no_anexo=RREO-Anexo%2002&co_poder=E
