Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,25552222.69,21435126.90,0.00,7853673.51,4117095.79,30559750.24,-5007527.55,184498201.04,13.8500,-2.7100,221397841.25,120.0000,199258057.12,158627092.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3513108&no_anexo=RGF-Anexo%2002
