Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6684799.85,8015531.94,7735770.38,7728275.98,7728275.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201703&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1011810.36,911310.36,856072.17,856072.17,856072.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201703&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1861149.00,2126257.93,1792006.08,1792006.08,1792006.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201703&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,576426.93,901881.42,863748.85,860268.85,860268.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201703&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,796600.00,911240.69,829899.81,827659.81,827659.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201703&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1021000.00,1653348.61,1536032.85,1534432.85,1534432.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201703&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11447315.00,20166019.22,13282231.25,13267394.35,13267394.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201703&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,620000.00,593299.92,593286.41,593286.41,593286.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201703&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,142365.16,165931.71,144364.69,144364.69,144364.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201703&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,500.00,1428717.65,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201703&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,176000.00,177204.00,176203.70,176203.70,176203.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201703&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1096000.00,1096000.00,965567.07,965567.07,965567.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201703&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,20000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201703&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1301731.70,1475219.83,1315358.66,1315358.66,1315358.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201703&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11285279.00,13894794.73,12873289.55,11729003.58,11729003.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201703&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,436100.00,738246.66,453268.11,448775.11,448775.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201703&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201703&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,16005610.00,22804913.46,11748934.29,11745280.29,11745280.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201703&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,54483187.00,77059918.13,55166033.87,53983949.60,53983949.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201703&no_anexo=RREO-Anexo%2002&co_poder=E
