Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11390850.00,13922086.36,12858908.51,12857261.60,12857261.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312700&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2850000.00,4815000.00,3718726.24,3718726.24,3718726.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312700&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,8509000.00,7368300.00,6605646.90,6587671.29,6587671.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312700&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,220000.00,220000.00,106173.66,106173.66,106173.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312700&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,900000.00,1240500.00,562544.63,562544.63,562544.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312700&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1170000.00,1008000.00,266320.14,266190.52,266190.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312700&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,43148850.00,48021676.45,47553598.95,47551338.99,47551338.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312700&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5098050.00,4761600.00,4740160.06,4740160.06,4740160.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312700&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,2400450.00,2154450.00,1701958.02,1701958.02,1701958.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312700&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,655000.00,806000.00,592419.52,592419.52,592419.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312700&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4865000.00,4905450.00,4903843.06,4903843.06,4903843.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312700&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2400000.00,2187000.00,2183358.90,2183358.90,2183358.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312700&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,185000.00,185000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312700&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,5095000.00,5783000.00,5013363.73,5013363.73,5013363.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312700&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,37832800.00,46631300.00,46429616.26,46367231.53,46367231.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312700&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1800000.00,444800.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312700&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10450000.00,8390800.00,8128383.12,8128383.12,8128383.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312700&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,138970000.00,152844962.81,145365021.70,145280624.87,145280624.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312700&no_anexo=RREO-Anexo%2002&co_poder=E
