Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2335600.00,2186270.49,1810180.73,1748284.91,1748284.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308377&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1144500.00,1272060.26,1107586.75,1106891.75,1106891.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308377&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3184420.00,3679223.03,2485512.51,2480385.95,2480385.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308377&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,355200.00,407088.01,239619.50,233469.50,233469.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308377&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1017440.00,2278272.77,2121678.85,2096278.85,2096278.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308377&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,29456980.48,28871073.20,25947187.32,25902862.85,25902862.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308377&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5193100.00,4600800.94,4334867.19,4308296.19,4308296.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308377&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,300000.00,339722.21,287622.45,287622.45,287622.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308377&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,552660.00,1919714.85,1775776.69,1775776.69,1775776.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308377&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,7000.00,7000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308377&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1200000.00,1448350.17,1448350.17,1448350.17,1448350.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308377&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,105000.00,105000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308377&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,6000.00,6000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308377&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,20410425.77,16141572.47,15716085.62,15627046.53,15627046.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308377&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,344000.00,72849.58,67150.42,67150.42,67150.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308377&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5379400.00,7656728.27,7446384.38,7234681.20,7234681.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308377&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,70991726.25,70991726.25,64788002.58,64317097.46,64317097.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308377&no_anexo=RREO-Anexo%2002&co_poder=E
