Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,32515835.88,12244.32,116580.72,3535.31,440811.27,123485.19,31642662.61,18277746.28,2444225.94,66585.24,5706380.09,5141035.97,0.00,145916.71,0.00,30599.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401503&no_anexo=RREO-Anexo%2003
