Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,16809800.00,21095254.54,15565038.00,15565038.00,15412509.19,152528.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112233&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,348800.00,348800.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112233&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,8438100.00,8586241.03,3733858.29,3733858.29,3733858.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112233&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2855200.00,4121729.51,2084179.00,2084179.00,2084179.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112233&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,627200.00,786406.73,383573.00,383573.00,383573.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112233&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,603200.00,603200.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112233&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,69127850.00,65917818.79,51179497.50,51179497.50,47943748.97,3235748.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112233&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1016000.00,1259998.42,805619.62,805619.62,805619.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112233&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,3234000.00,3074000.00,2006294.32,2006294.32,2006294.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112233&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1764200.00,1555731.42,363233.35,363233.35,363233.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112233&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,765300.00,765300.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112233&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3503350.00,3503350.00,3054165.92,3054165.92,3054165.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112233&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,6934000.00,7521627.96,7517783.34,7506783.34,7506783.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112233&no_anexo=RREO-Anexo%2002&co_poder=E
Relações Exteriores,20000.00,20000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112233&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,300000.00,300000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112233&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,8901400.00,5588489.56,4052942.05,4052942.05,4052942.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112233&no_anexo=RREO-Anexo%2002&co_poder=E
