Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,46396832.90,53367372.78,45004810.99,41888495.27,37593976.54,4294518.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551702&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,141000.00,141000.00,117061.99,69694.09,69694.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551702&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,35307165.64,37400230.26,25093632.91,23995818.80,22440496.91,1555321.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551702&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,5184738.91,6551016.82,5148150.25,5141254.17,5013448.54,127805.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551702&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,13882428.33,16665208.62,13768585.65,11103171.62,10738879.18,364292.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551702&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,13746909.23,14499028.86,11110856.71,10358429.45,10097147.26,261282.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551702&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,195526920.91,232495062.62,218764021.03,201692263.25,174167169.35,27525093.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551702&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,21040000.00,23336697.51,20188435.37,20188435.37,20188435.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551702&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,44990850.00,45045850.00,39142964.88,35186564.52,34946166.49,240398.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551702&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,17000000.00,17000000.00,15615923.06,15235593.79,14221597.39,1013996.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551702&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,76900000.00,79200000.00,66872915.43,66799305.97,66799305.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551702&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,739990.08,739990.08,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551702&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,74500000.00,77997663.37,57042859.26,54599571.93,51873060.93,2726511.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551702&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,195398743.00,224905125.27,185228765.06,176583976.36,163114285.15,13469691.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551702&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,38867323.00,39344823.00,20703092.93,19554927.01,16441525.36,3113401.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551702&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,66777098.00,68323045.01,56693495.26,51593135.92,49333408.78,2259727.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551702&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,846400000.00,937012114.20,780495570.78,733990637.52,677038597.31,56952040.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551702&no_anexo=RREO-Anexo%2002&co_poder=E
