ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-03,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340034,SECRETARIA DE FOMENTO E INCENTIVO A CULTURA,13,Cultura,993041,Custeio de Caches Artisticos para realizacao de evento de aniversario da cidade de Morro Agudo de Goias.,270000.0,5213855,MORRO AGUDO DE GOIÁS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,993796,Construcao de uma ponte na zona rural do Municipio de Morro Agudo de Goias,0,5213855,MORRO AGUDO DE GOIÁS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
