Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,26287449.00,39015144.92,37538291.35,36294840.18,31922260.66,4372579.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2081612.00,1646435.13,1569248.99,1569248.99,1569248.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3427020.00,2616723.61,1894163.02,1615328.90,1615328.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,50707.00,22537.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,258032.00,1142307.51,916658.03,916658.03,916658.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,741335.00,57960.00,20611.00,20611.00,20611.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20423908.00,51880055.73,51489813.58,47228769.27,47228769.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,271265.00,9577.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,421822.00,100000.00,100000.00,100000.00,100000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2872425.00,2873911.00,2726127.80,2726127.80,2726127.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2525668.00,3868256.98,3867789.90,3867189.90,3867189.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,584525.00,373251.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,445962.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,22762518.00,20300374.12,19881004.43,19037872.70,19037872.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1654119.00,3116512.10,3108040.60,3058939.66,3058939.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,11270306.00,9082678.12,9023290.10,8794518.48,8794518.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,96078673.00,136105724.22,132135038.80,125230104.91,120857525.39,4372579.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
