Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,26536665.92,42983817.49,42929003.45,42596571.04,42596571.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2266474.16,1736397.43,1728332.42,1466532.22,1466532.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7651827.04,1542212.90,1542212.90,1525233.58,1525233.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,54844.40,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,621162.42,469431.21,469431.21,469431.21,469431.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,801826.48,34983.00,34983.00,34983.00,34983.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,22300173.12,45698012.25,45457952.94,44668884.20,44668884.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,293399.60,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,256242.80,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3106814.88,3582452.95,3582452.95,3582452.95,3582452.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,5986720.16,15309169.07,15309169.07,15309169.07,6931664.01,8377505.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,632222.24,228514.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,482353.04,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,23582971.90,34575364.56,34571346.39,34552552.34,34552552.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1789095.36,1286474.09,1286474.09,1286474.09,1286474.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7555901.36,5845976.82,5843487.86,5842539.86,5842539.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,103918694.88,153292805.77,152754846.28,151334823.56,142957318.50,8377505.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700706&no_anexo=RREO-Anexo%2002&co_poder=E
