Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6943492.00,10031715.57,9114925.67,8651227.02,8651227.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502002&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,324700.00,360396.00,293762.46,293165.27,293165.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502002&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1697218.00,2514909.27,2162446.89,2137319.79,2137319.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502002&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3141920.00,5678649.30,1405328.84,1318928.00,1318928.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502002&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,105210.00,527809.90,366876.87,289759.67,289759.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502002&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,833360.00,1246375.34,1175634.67,1151257.87,1151257.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502002&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15841460.00,18368395.09,16073391.98,16018557.56,16018557.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502002&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,400000.00,509262.17,509262.17,509262.17,509262.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502002&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1750000.00,1750000.00,1749909.20,1749909.20,1749909.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502002&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502002&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1750050.00,3079774.98,2420154.77,2195284.57,2195284.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502002&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9386460.00,12172286.57,10766993.72,10291336.09,10291336.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502002&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,0.00,80106.08,75758.56,69874.40,69874.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502002&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7126430.00,9799435.90,8404545.02,8192406.51,8192406.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502002&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,49350300.00,66169116.17,54518990.82,52868288.12,52868288.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502002&no_anexo=RREO-Anexo%2002&co_poder=E
