Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,428209000.00,488347390.82,89625882.89,486842533.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100049&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,428209000.00,488347390.82,89625882.89,486842533.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100049&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,399105000.00,433752704.26,75141826.42,443247614.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100049&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,112411000.00,118240758.30,21241596.93,115609770.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100049&no_anexo=RREO-Anexo%2001
Impostos,Impostos,85690000.00,91519758.30,19304520.07,102128372.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100049&no_anexo=RREO-Anexo%2001
Taxas,Taxas,26721000.00,26721000.00,1937076.86,13481397.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100049&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,8905000.00,8905000.00,1436954.50,9100133.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100049&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,9063000.00,9363000.00,2177328.02,17075635.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100049&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,26296000.00,26296000.00,4436479.18,26158207.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100049&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,237295000.00,265812945.96,45783153.62,273850623.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100049&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,98547000.00,108227996.04,22546322.20,116506810.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100049&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,78748000.00,87590882.49,10668880.14,86526379.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100049&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,60000000.00,69994067.43,12567951.28,70817434.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100049&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,5135000.00,5135000.00,66314.17,1453244.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100049&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,29104000.00,54594686.56,14484056.47,43594918.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100049&no_anexo=RREO-Anexo%2001
