Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2337500.00,2337500.00,2842454.05,2827954.05,2827954.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704600&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,707000.00,707000.00,1615708.73,1593708.73,1593708.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704600&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,858500.00,858500.00,1115586.89,1111086.89,1111086.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704600&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,52000.00,52000.00,36181.80,36181.80,36181.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704600&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,226000.00,226000.00,77739.14,77739.14,77739.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704600&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,3115500.00,3115500.00,4419700.58,4373108.84,4373108.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704600&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,286000.00,286000.00,390959.73,355675.18,355675.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704600&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,250000.00,250000.00,375236.48,252751.53,252751.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704600&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,0.00,0.00,737596.23,266927.65,266927.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704600&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,100000.00,100000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704600&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,336000.00,336000.00,375004.68,375004.68,375004.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704600&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,2598000.00,2598000.00,4054069.88,4020514.61,4020514.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704600&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,7000.00,7000.00,9167.54,9167.54,9167.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704600&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2093500.00,2093500.00,2563258.14,2002847.39,2002847.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704600&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1859000.00,1859000.00,2058185.93,939968.67,939968.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704600&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,14826000.00,14826000.00,20670849.80,18242636.70,18242636.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1704600&no_anexo=RREO-Anexo%2002&co_poder=E
