Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4267000.00,5145700.00,5059064.52,4982619.12,4264360.36,718258.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,652000.00,1105500.00,984649.57,984649.57,874448.49,110201.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1609000.00,2240087.46,2088250.56,1846716.80,1636484.37,210232.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2000.00,151538.91,148345.00,116025.00,116025.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,422000.00,764600.00,643650.29,643650.29,585639.92,58010.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9462000.00,14859726.04,14287596.47,10930302.92,9867596.68,1062706.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2520000.00,523000.00,520876.15,520876.15,520876.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,257000.00,775000.00,747419.71,747419.71,741268.47,6151.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,965000.00,1045300.00,1040645.88,1040645.88,951359.80,89286.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1320000.00,1360000.00,1343230.97,1343230.97,1232037.79,111193.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,4400000.00,5280000.00,5022477.08,5022477.08,5022477.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2400000.00,920000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1126000.00,1016000.00,970041.45,929334.45,876269.73,53064.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9181000.00,10989893.73,9429367.50,9290008.91,8563021.96,726986.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1039000.00,1823907.24,1796158.63,877491.88,812464.71,65027.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2278000.00,3695141.00,3562909.07,2606826.26,2397246.70,209579.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,41900000.00,51695394.38,47644682.85,41882274.99,38461577.21,3420697.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
