Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6945000.00,6767700.00,6478478.32,6411852.79,5643856.50,767996.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,785000.00,1003700.00,883675.59,760765.59,658539.12,102226.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2290000.00,2511400.00,2344141.73,2336303.39,2135605.55,200697.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,130000.00,130000.00,32065.00,29765.00,29765.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,720000.00,822500.00,756917.91,756917.91,662501.48,94416.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13430000.00,14383700.00,13375263.58,13347715.26,11977385.15,1370330.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1530000.00,1395000.00,456719.85,456719.85,456719.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,590000.00,401000.00,336162.96,279184.44,275105.36,4079.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,1405000.00,1611900.00,1605225.27,1598625.27,1496259.98,102365.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2040000.00,2040000.00,2016127.51,2016127.51,1824153.34,191974.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,7200000.00,7200000.00,6241545.45,6241545.45,6241545.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2500000.00,1006805.94,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1525000.00,1215000.00,1125215.92,1107958.92,1019135.85,88823.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11472000.00,13603366.00,12240313.10,11621490.03,10392690.68,1228799.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1270000.00,1835603.15,1763317.41,1757626.21,1689172.01,68454.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3968000.00,3003912.00,2596535.46,2580635.46,2264363.81,316271.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,57800000.00,58931587.09,52251705.06,51303233.08,46766799.13,4536433.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509106&no_anexo=RREO-Anexo%2002&co_poder=E
