Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,28685281.00,30255791.01,30043873.18,29864132.23,27290444.34,2573687.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550100&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2784442.00,2646176.94,2614304.03,2613562.91,2392598.41,220964.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550100&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,8883118.00,10668351.98,9877658.74,9662433.57,9427079.75,235353.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550100&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2176042.00,2043772.00,1378939.05,1378922.91,1354949.44,23973.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550100&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2474169.00,6012403.72,5890425.12,5392152.64,5308848.56,83304.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550100&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2796099.00,5053502.66,4941240.62,4223210.27,4030256.27,192954.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550100&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,52556257.00,56641069.84,52771431.52,52551107.84,47572357.71,4978750.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550100&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6033505.00,9156698.00,9144194.98,9144194.98,6408969.93,2735225.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550100&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,2819408.00,4283787.00,3522029.92,3342746.93,3336121.31,6625.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550100&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2187642.00,1357829.92,1303064.26,1292504.26,1271070.36,21433.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550100&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,0.00,6500000.00,6149999.75,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550100&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3823000.00,3947000.00,3712576.75,3519822.75,3156216.88,363605.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550100&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,32537000.00,32537000.00,31854411.49,31852821.79,31641748.43,211073.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550100&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,48190.00,17798.30,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550100&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3108300.00,3482474.00,3295657.81,3295657.81,3295657.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550100&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,59766387.00,65280749.55,62826631.55,61445921.48,59372247.07,2073674.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550100&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,6479111.00,6191711.00,5835432.67,5762322.46,5209724.40,552598.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550100&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5197283.00,15232110.62,13332312.23,10390631.34,10089812.31,300819.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550100&no_anexo=RREO-Anexo%2002&co_poder=E
