Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4485950.00,3627671.35,3626389.06,3500583.23,3488420.87,12162.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312502&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,765900.00,724946.00,724870.46,707358.15,705325.77,2032.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312502&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2783010.00,1922266.30,1914388.04,1866309.17,1861625.66,4683.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312502&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,40700.00,48.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312502&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1844000.00,1530590.80,1525263.16,1383341.66,1380385.54,2956.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312502&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1357600.00,2212347.00,2212306.04,2212306.04,2212306.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312502&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12844525.00,12549213.80,12126854.04,11221452.33,11197571.81,23880.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312502&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,250000.00,333334.35,333334.35,333334.35,333334.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312502&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,11000.00,10.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312502&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,232700.00,50523.00,50444.38,46077.39,46077.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312502&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2285000.00,2285000.00,1804368.61,1804368.61,1804077.71,290.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312502&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,220000.00,220000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312502&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1166600.00,1484609.00,1059929.97,985856.28,985856.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312502&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11681975.00,11563872.74,11407877.76,11034774.00,11004718.89,30055.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312502&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,138000.00,40.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312502&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3633000.00,5235487.66,5235361.20,4125899.98,4105666.24,20233.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312502&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,43739960.00,43739960.00,42021387.07,39221661.19,39125366.55,96294.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2312502&no_anexo=RREO-Anexo%2002&co_poder=E
