Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8336500.00,9149000.00,5781294.08,5735637.40,5735637.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3130804&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1997600.00,1895100.00,548319.96,548319.96,548319.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3130804&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2550000.00,2546000.00,613655.41,601229.41,601229.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3130804&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,81000.00,69500.00,4903.98,4903.98,4903.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3130804&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,90000.00,90000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3130804&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1793000.00,2326988.50,1769446.51,1737446.51,1737446.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3130804&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1138000.00,1065500.00,68142.59,67422.59,67422.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3130804&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16541500.00,17600500.00,7054141.84,6888183.79,6888183.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3130804&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1973000.00,1281000.00,11661.90,11661.90,11661.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3130804&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,199500.00,242500.00,192495.47,192495.47,192495.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3130804&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1998000.00,1913500.00,54323.99,54323.99,54323.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3130804&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,768000.00,768000.00,425471.13,412251.73,412251.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3130804&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,237881.25,237881.25,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3130804&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,554500.00,512500.00,141935.76,141935.76,141935.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3130804&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,22334250.00,22756750.00,9250034.27,8927745.41,8927745.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3130804&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,6647000.00,6502500.00,1943664.79,1939600.79,1939600.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3130804&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6808000.00,7429500.00,2983601.13,2315911.95,2315911.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3130804&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,74047731.25,76386719.75,30843092.81,29579070.64,29579070.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3130804&no_anexo=RREO-Anexo%2002&co_poder=E
