Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,30162624.01,112324.21,255657.54,284673.90,253512.00,161843.40,28444760.10,16446221.04,4930546.13,227254.76,2387093.13,4381487.71,1794.36,563437.89,9120.42,75500.19,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214705&no_anexo=RREO-Anexo%2003
