ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,1200054,Assis Brasil,ASSIS BRASIL - AC,202139670015,DRA. VANDA MILANI,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.600.000,00","1.600.000,00","1.600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
