Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2895464.86,5028531.41,4533745.68,4420383.00,4420383.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5212907&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,335953.46,297266.15,105425.62,105425.62,105425.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5212907&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1927302.42,1882501.69,1565650.33,1565370.33,1565370.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5212907&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,81227.30,55024.95,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5212907&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,146733.18,36493.85,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5212907&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1233019.30,716617.99,204552.83,204552.83,204552.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5212907&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,4885103.55,6328588.16,4515244.28,4376833.48,4376833.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5212907&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,501775.11,565620.05,124955.85,86455.85,86455.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5212907&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,153283.78,78186.88,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5212907&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,81227.30,55024.94,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5212907&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1259990.16,1259990.16,906231.58,906231.58,906231.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5212907&no_anexo=RREO-Anexo%2002&co_poder=E
