ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,1703891,Carrasco Bonito,CARRASCO BONITO - TO,202340710016,TIAGO DIMAS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1703891,Carrasco Bonito,CARRASCO BONITO - TO,202340710015,TIAGO DIMAS,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
