Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6850207.25,14371207.25,11008588.49,6703312.80,6703312.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106805&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2599269.24,2590269.24,468734.19,395682.52,395682.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106805&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3025393.71,5124393.71,2799007.27,1830993.59,1830993.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106805&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,798548.29,2083548.29,1603348.15,1202169.95,1202169.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106805&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,1967.38,1967.38,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106805&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,542942.49,862942.49,480332.94,365711.16,365711.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106805&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,8693.57,8693.57,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106805&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,25004649.33,65939649.33,44420409.08,32523225.87,32523225.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106805&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,527812.03,716812.03,303882.60,258014.03,258014.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106805&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,719819.26,1619819.26,1528630.03,1472196.95,1472196.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106805&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,400846.01,550846.01,295694.17,265035.57,265035.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106805&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,384645.88,274645.88,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106805&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,182919.65,232919.65,93383.33,79383.33,79383.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106805&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1677312.00,2423992.00,2252142.24,2252142.24,2252142.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106805&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,213660.78,178660.78,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106805&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,22572.95,22572.95,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106805&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,18408292.62,32901292.62,18109458.52,13529222.79,13529222.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106805&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,74315.21,74315.21,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106805&no_anexo=RREO-Anexo%2002&co_poder=E
