Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4503960.00,7114000.27,6015796.29,6012429.05,6012429.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116000&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,408000.00,621460.00,462802.95,462802.95,462802.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116000&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,764200.00,992927.52,916909.85,916909.85,916909.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116000&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,139000.00,559004.04,516722.95,516722.95,516722.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116000&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,235000.00,252700.00,244404.75,238877.84,238877.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116000&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,6052450.00,7646948.39,7141246.53,7141246.53,7141246.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116000&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,667000.00,747000.00,734095.29,734095.29,734095.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116000&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,545000.00,687500.00,661044.02,661044.02,661044.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116000&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,220000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116000&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5185450.00,7844840.00,7498306.80,7498306.80,7498306.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116000&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1441900.00,8145550.38,4412271.53,4412271.53,4412271.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116000&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,40000.00,447600.00,368119.43,368119.43,368119.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116000&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,20201960.00,35059530.60,28971720.39,28962826.24,28962826.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4116000&no_anexo=RREO-Anexo%2002&co_poder=E
