ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,1502202,Capanema,CAPANEMA - PA,201830820011,DELEGADO EDER MAURO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1502202,Capanema,CAPANEMA - PR,201833090003,NELSON MEURER,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"299.999,34","4.900,00","4.900,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1502202,Capanema,CAPANEMA - PR,201823990005,ALFREDO KAEFER,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"499.999,38","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1502202,Capanema,CAPANEMA - PA,201833390004,HELIO LEITE,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"849.999,23","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
