Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4228980.00,3434910.90,3432463.22,3423821.82,3423821.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501104&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3909692.00,3805667.11,3803881.24,3707281.54,3707281.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501104&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2482013.00,3062031.08,2906776.54,2899969.60,2899969.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501104&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,470000.00,657719.09,657501.25,649591.25,649591.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501104&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1181658.00,1268769.53,977464.56,964808.94,964808.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501104&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,790617.00,1135381.41,1133520.54,1133520.54,1133520.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501104&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,39326989.00,45862926.09,41099557.99,41076318.12,41076318.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501104&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2849149.00,3752206.25,3752201.62,3752201.62,3752201.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501104&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,575656.00,591663.40,575563.97,575563.97,575563.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501104&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,560783.00,218567.00,217588.72,217588.72,217588.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501104&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,313419.00,287348.81,287344.58,287344.58,287344.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501104&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2980000.00,2980000.00,1752841.29,1752841.29,1752841.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501104&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,641670.00,641670.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501104&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,23398352.00,27571188.73,26058145.90,25041317.59,25041317.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501104&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,819741.00,236007.90,235575.87,235575.87,235575.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501104&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8471281.00,6884215.64,5989037.28,5945921.74,5945921.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501104&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,93000000.00,102390272.94,92879464.57,91663667.19,91663667.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501104&no_anexo=RREO-Anexo%2002&co_poder=E
