ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,2700904,Belo Monte,BELO MONTE - AL,202338390012,NIVALDO ALBUQUERQUE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.473.748,00","1.473.748,00","1.473.748,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2700904,Belo Monte,BELO MONTE - AL,202338390008,NIVALDO ALBUQUERQUE,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.629.209,00","1.629.209,00","1.629.209,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
