ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,965566,"Construcao de Escola em Tempo Integral, Fragoso, Mage/RJ  FNDE  Escola 13 Salas.",0,3302502,MAGÉ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810007,SEC.NAC. DOS DIREITOS DA PESS.COM DEFICIENCIA,14,Direitos da cidadania,960384,"Implantacao de espaco de integracao sensorio motora de inclusao e reabilitacao para pessoas com deficiencia intelectual, multiplas e Transtorno do Espectro Autista (TEA) por meio da aquisicao de equipamentos e capacitacao na Associacao Pestalozzi de Mage.",450000.0,3302502,MAGÉ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,965524,"Construcao de Creche Jardim Novo Horizonte, em Jardim Novo Horizonte/Mage/RJ  FNDE  Creche Tipo 2.",550891.97,3302502,MAGÉ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,959994,"Construcao do Espaco Esportivo Comunitario, no municipio de Mage/RJ (Novo PAC)",416979.15,3302502,MAGÉ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-04,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARNU,EXECUÇÃO DE RESPOSTA NO MUNICÍPIO DE MAGÉ - RJ,654480.0,3302502,MAGÉ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
