Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4825058.60,12038606.16,11905957.59,9723644.55,9723644.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400704&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,677221.19,376515.55,363309.19,318909.19,318909.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400704&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1482895.99,1893151.86,1508876.82,959963.83,959963.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400704&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,13955.83,0.53,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400704&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,772144.89,535139.45,406500.00,406500.00,406500.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400704&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,324536.60,55.83,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400704&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20098709.28,24977229.33,23571432.30,22026732.12,22026732.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400704&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,267448.62,6804061.19,6803128.72,6800728.38,6800728.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400704&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,127835.21,231.63,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400704&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,229391.18,1506.18,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400704&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1300874.26,1300874.26,1196790.36,1196790.36,1196790.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400704&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,611255.50,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400704&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,448626.66,2441.73,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400704&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9396733.66,12946266.43,12220462.04,10410823.42,10410823.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400704&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2391652.20,4195208.68,4188796.44,2963546.58,2963546.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400704&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,42968339.67,65071288.81,62165253.46,54807638.43,54807638.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400704&no_anexo=RREO-Anexo%2002&co_poder=E
