Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,3817833.74,3817833.74,0.00,0.00,0.00,0.00,0.00,0.00,8617569.22,0.00,40032921.66,42022787.07,1628348.89,-36215087.92,43808891.42,8.7900,-83.3700,52128519.16,118.9907,46915667.24,11227365.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=1708304&no_anexo=RGF-Anexo%2002
