Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,222176.22,222176.22,0.00,0.00,0.00,80753.46,80753.46,0.00,0.00,0.00,-4515003.67,566637.53,1605801.33,4737179.89,45413873.43,0.4900,10.4300,54496648.12,120.0000,49046983.30,57539384.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2607109&no_anexo=RGF-Anexo%2002
