ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,991020,Apoio a realizacao do Evento Campeonato Municipal de Futebol e Futsal Amador do Municipio de Francisco Macedo,0,2204154,FRANCISCO MACEDO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,989818,Reforma e Ampliacao do Estadio de Futebol no Municipio de Francisco Macedo/PI.,0,2204154,FRANCISCO MACEDO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
