ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974298,CONSTRUCAO DE UNIDADES HABITACIONAIS NO MUNICIPIO DE CANAPOLIS-BA,1056250.0,2906105,CANÁPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,991027,REVITALIZACAO DE ESPACOS PUBLICOS NO MUNICIPIO CANAPOLIS-BA,0,2906105,CANÁPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
