Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4032386.96,4548166.70,4200276.20,4151559.27,3695989.52,455569.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525607&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,778500.00,789900.00,626118.31,618164.72,580117.48,38047.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525607&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2330671.55,2742471.55,1993693.30,1976580.96,1843463.79,133117.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525607&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,283987.73,430308.26,308164.85,304950.07,295967.95,8982.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525607&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1908716.04,1874055.00,1685860.03,1673718.03,1623358.98,50359.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525607&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10837555.01,13468772.18,10374410.08,10330326.94,8941981.49,1388345.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525607&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,333075.92,436673.24,436673.24,421070.59,421070.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525607&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1116000.00,1116000.00,878087.55,878087.55,810942.00,67145.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525607&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,4895000.00,5245000.00,5019850.47,5019848.22,5019848.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525607&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,211788.49,52580.04,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525607&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,536150.00,667850.00,593831.71,592717.21,584819.87,7897.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525607&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8737180.57,11471338.13,10116729.63,9955330.11,8650218.52,1305111.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525607&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,241000.00,323500.00,310976.58,310976.58,272485.58,38491.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525607&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2757987.73,4712177.39,4229722.63,3369289.85,3051912.56,317377.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525607&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,39000000.00,47878792.49,40774394.58,39602620.10,35792176.55,3810443.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525607&no_anexo=RREO-Anexo%2002&co_poder=E
