Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10751000.00,15886085.65,15720371.07,15553632.21,15553632.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905909&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1550000.00,297080.93,297060.08,296060.08,296060.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905909&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3290000.00,2350001.88,2169896.44,2089575.25,2089575.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905909&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,789000.00,2177833.12,2096958.76,2078515.76,2078515.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905909&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,971000.00,413603.00,413139.00,411139.00,411139.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905909&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,49952000.00,84391154.10,82963646.36,82868784.66,82868784.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905909&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2193000.00,3588262.68,3582946.90,3580846.91,3580846.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905909&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,778200.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905909&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,360000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905909&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,200000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905909&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,190000.00,10000.00,9740.00,9740.00,9740.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905909&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4928000.00,3023444.11,2289542.71,2289171.12,2289171.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905909&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1200000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905909&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1831000.00,527780.00,523559.13,522656.28,522656.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905909&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,25496000.00,37081145.80,36609892.32,36015319.99,36015319.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905909&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,15520800.00,25938633.41,25790444.71,25596923.18,25596923.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905909&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,120000000.00,175685024.68,172467197.48,171312364.44,171312364.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905909&no_anexo=RREO-Anexo%2002&co_poder=E
