Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10137200.00,15787290.00,12914893.69,12914893.69,12914893.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202307&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2292000.00,2156000.00,1219479.80,1219479.80,1219479.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202307&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4923800.00,4546660.00,2202096.50,2202096.50,2202096.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202307&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,39000.00,39000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202307&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1431000.00,2042550.00,1342333.63,1342333.63,1342333.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202307&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,469700.00,259700.00,59512.00,59512.00,59512.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202307&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,45647300.00,41267940.00,34902018.95,34902018.95,34902018.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202307&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,932000.00,1602000.00,1558532.00,1558532.00,1558532.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202307&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1323300.00,1748300.00,1537547.55,1537547.55,1537547.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202307&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,865000.00,200000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202307&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,778100.00,929100.00,410905.91,410905.91,410905.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202307&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,242000.00,442000.00,295764.78,295764.78,295764.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202307&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2200000.00,2170410.00,2166798.45,2166798.45,2166798.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202307&no_anexo=RREO-Anexo%2002&co_poder=E
