ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-11,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,23,Comércio e serviços,984812,"11a.. Expomang-Feira Agropecuaria, Comercial e Industrial de Mangueirinha",487500.0,4114401,MANGUEIRINHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,980016,Aquisicao de Maquinas e Equipamentos,0,4114401,MANGUEIRINHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180074,SE NAC. DE FUTEBOL E DEFESA DIR. TORCEDOR,27,Desporto e lazer,975574,"Apoiar a equipe adulta de futsal masculino responsavel por representar o municipio de Mangueirinha/PR em competicoes esportivas, promovendo sua participacao e desempenho, conforme as acoes definidas no Plano de Trabalho.",98000.0,4114401,MANGUEIRINHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
