Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3038226.00,3575120.15,3442925.25,3400094.08,3400094.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4062898.90,3850023.40,1340907.75,921052.25,921052.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1223781.00,1588025.66,1384817.06,1352904.17,1352904.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1396691.53,1451350.67,1372768.55,1369518.65,1369518.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,555879.18,673435.13,631266.98,618774.98,618774.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16677197.44,21218117.20,16737983.99,16392602.18,16392602.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,459600.00,813756.78,801247.32,794476.16,794476.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1559900.00,1584600.00,1036406.92,1031014.92,1031014.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,356628.30,846411.74,831394.50,778778.38,778778.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,191500.00,164780.00,150030.98,150030.98,150030.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,113400.00,245366.00,245365.10,240165.10,240165.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1420400.00,1420400.00,1163419.16,1135899.15,1135899.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,41200.00,41200.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3055052.02,3227711.04,3013689.34,2890651.84,2890651.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10399972.08,14587539.61,13534882.52,13043114.90,13043114.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,285100.00,205312.00,199631.03,198975.59,198975.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5254718.20,6130592.60,2009479.09,1308234.77,1308234.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6957819.38,8110174.36,4654475.08,4500859.86,4500859.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,57059964.03,69733916.34,52550690.62,50127147.96,50127147.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3142403&no_anexo=RREO-Anexo%2002&co_poder=E
