ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-06,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,997332,Construcao de Praca no municipio de Minas Novas/MG,0,3141801,MINAS NOVAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1ABDER,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICIPIO DE MINAS NOVAS MG,160200.0,3141801,MINAS NOVAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
