Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5399703.36,5761703.36,5659180.33,5614595.76,5614595.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204707&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4182630.00,5627630.00,5045817.50,5044012.30,5044012.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204707&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1992640.72,2713313.55,2195577.32,2191658.86,2191658.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204707&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,723000.00,1237200.00,1178869.38,1093066.05,1093066.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204707&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,560000.00,688555.23,534381.05,534381.05,534381.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204707&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,873000.00,1679672.32,1638857.22,1635239.22,1635239.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204707&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,17699170.00,21946245.45,19991117.21,19989623.71,19989623.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204707&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1930000.00,1995000.00,1863943.59,1863943.59,1863943.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204707&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,30000.00,207000.00,167120.33,152180.14,152180.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204707&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,30000.00,30000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204707&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,470000.00,619350.00,479823.99,479823.99,479823.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204707&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1355000.00,1331000.00,1311128.86,1311128.86,1311128.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204707&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14356355.92,16639455.92,15799128.15,15796011.52,15796011.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204707&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,554000.00,738035.00,616921.28,598000.36,598000.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204707&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5106000.00,11854800.00,10036471.95,10032672.85,10032672.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204707&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2768500.00,10337666.00,8762113.70,7927648.93,7927648.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204707&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,58030000.00,83406626.83,75280451.86,74263987.19,74263987.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204707&no_anexo=RREO-Anexo%2002&co_poder=E
