Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9378606.00,11178101.15,11176127.31,11168002.31,11168002.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300201&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,122000.00,677092.26,677083.54,677083.54,677083.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300201&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1928057.00,5713105.05,5539176.47,5199774.17,5199774.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300201&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,204000.00,294460.30,294460.30,294460.30,294460.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300201&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,174000.00,1251090.97,1251090.97,523463.48,523463.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300201&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,463000.00,545881.23,545881.23,545881.23,545881.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300201&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,26654718.00,26446862.81,21510458.62,21386280.42,21386280.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300201&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,916570.00,863690.86,858334.80,858334.80,858334.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300201&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300201&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,26000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300201&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,133000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300201&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2647000.00,2718549.96,2649305.61,2648605.61,2648605.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300201&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1830000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300201&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,208000.00,419503.38,419503.38,419503.38,419503.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300201&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11124210.00,23869672.06,23777074.31,23777074.31,23777074.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300201&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1583000.00,2944357.05,2944357.05,2300943.39,2300943.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300201&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1332000.00,1812833.72,1812520.90,1812520.90,1812520.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300201&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2212130.00,5778034.13,5724849.79,5608352.18,5608352.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300201&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,60946291.00,84513234.93,79180224.28,77220280.02,77220280.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300201&no_anexo=RREO-Anexo%2002&co_poder=E
