Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4017000.00,4421183.55,3702490.24,3660610.50,3518859.05,141751.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107736&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1069000.00,1166500.00,997366.35,993827.95,974743.22,19084.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107736&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3125000.00,3046919.96,2467830.80,2430331.79,2379874.81,50456.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107736&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,593000.00,1672251.69,1589217.25,1561317.25,1561317.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107736&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,282000.00,382180.00,335113.91,293163.91,293163.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107736&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13402000.00,15871454.93,14533638.36,14110470.29,13388017.35,722452.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107736&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2826000.00,2979511.85,2875973.69,2830973.69,2144887.82,686085.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107736&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,901000.00,1087303.60,725020.79,616902.46,603990.31,12912.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107736&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1921000.00,1921000.00,1137453.60,1137453.60,1114087.61,23365.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107736&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,4100000.00,4100000.00,2832463.53,2832051.79,2832051.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107736&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,480000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107736&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,100000.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107736&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11575000.00,17217713.03,11071665.84,10882599.42,10408476.69,474122.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107736&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2975000.00,14487617.02,5231428.22,4658240.92,4626326.67,31914.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107736&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4434000.00,12937199.72,11331319.83,7981477.18,7882644.35,98832.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107736&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,51800000.00,81340835.35,58830982.41,53989420.75,51728440.83,2260979.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107736&no_anexo=RREO-Anexo%2002&co_poder=E
