ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,2309003,Mucambo,MUCAMBO - CE,202040810011,CID GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2309003,Mucambo,MUCAMBO - CE,202037330001,MOSES RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2309003,Mucambo,MUCAMBO - CE,202039610007,DR. JAZIEL,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
