Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3939310.00,3168729.28,2796935.82,2765621.18,2765621.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203401&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,589750.00,554358.05,489762.60,450381.04,450381.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203401&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1697000.00,2338587.39,1967717.62,1955809.43,1885600.67,70208.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203401&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,112860.00,569148.85,523735.93,523735.93,523735.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203401&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,120100.00,13332.20,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203401&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,237110.00,126573.77,108142.57,106835.12,106835.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203401&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8045850.00,8571167.78,8058969.03,8050524.88,7126489.81,924035.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203401&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1287700.00,997556.81,776081.72,755958.74,608822.55,147136.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203401&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,97500.00,80538.27,78474.39,68867.48,68867.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203401&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,354760.00,364010.00,354145.58,354145.58,354145.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203401&no_anexo=RREO-Anexo%2002&co_poder=E
