ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,-1,Sem informação,970213,CONSTRUCAO DE UNIDADES HABITACIONAIS NO MUNICIPIO DE ARROIO DO TIGRE.,0,4301206,ARROIO DO TIGRE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,968289,Requalificacao do Parque Municipal de Eventos Prefeito Atillio Pasa no Parque Municipal de Eventos Prefeito Atillio Pasa no Municipio de Arroio do Tigre- RS.,384205.0,4301206,ARROIO DO TIGRE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARRP,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,200000.0,4301206,ARROIO DO TIGRE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
