ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-03,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,972183,"Reforma da Praca Matriz e do Centro de Comercializacao de produtos associados ao Turismo - Polo Moveleiro, no municipio de Gravata/PE.",0,2606408,GRAVATÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,23,Comércio e serviços,989052,Natal de Gravata 2025.,849873.38,2606408,GRAVATÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
