ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,989739,"Implantacao de Parque com Praca e Area de Lazer, na Cidade de Malhada de Pedras-Bahia.",0,2920304,MALHADA DE PEDRAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,983036,"Implantacao de Parque com Praca e Area de Lazer, na Cidade de Malhada de Pedras-Bahia.",0,2920304,MALHADA DE PEDRAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,986932,Provisao de unidades habitacionais no Municipio de MALHADA DE PEDRAS-BA,839398.4,2920304,MALHADA DE PEDRAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
