Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6839854.00,6459383.35,6383393.00,6236827.69,6236827.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930402&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,555977.00,4025036.35,3830971.76,3664780.99,3664780.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930402&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2726176.00,2756946.00,2563437.20,2499476.88,2499476.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930402&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4061344.00,4576813.14,4486100.20,4295852.00,4295852.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930402&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,683200.00,531871.19,495148.55,495124.85,495124.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930402&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,54146471.25,55683286.09,48611205.55,47250645.44,47250645.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930402&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5159000.00,9035749.11,9029396.30,9029396.30,9029396.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930402&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,434600.00,305173.55,281042.75,281042.75,281042.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930402&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3586000.00,3586000.00,3420644.19,3420644.19,3420644.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930402&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,200000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930402&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2386694.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930402&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,28752520.75,31051708.03,27334355.38,26796419.90,26796419.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930402&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1132856.00,1037381.50,1031121.93,1031121.93,1031121.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930402&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,12009929.00,11649981.44,11578111.46,11180587.79,11180587.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930402&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,122674622.00,130699329.75,119044928.27,116181920.71,116181920.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930402&no_anexo=RREO-Anexo%2002&co_poder=E
