Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5186654.44,6016607.62,5788241.36,5568900.86,5568900.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527256&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1418800.00,717560.00,606816.59,605461.18,605461.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527256&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1406582.53,1577268.94,1364642.11,1306493.22,1306493.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527256&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,462350.00,1689666.38,1550602.61,1538197.50,1538197.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527256&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,686000.00,927843.00,849752.64,811405.60,811405.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527256&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5633510.23,6419877.48,6028861.55,5894843.69,5894843.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527256&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,107400.00,142179.90,101793.75,100146.25,100146.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527256&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,50000.00,110000.00,110000.00,110000.00,110000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527256&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,864000.00,864000.00,755823.84,755823.84,755823.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527256&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,200000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527256&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7056802.80,7311644.03,6704852.56,6533053.99,6533053.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527256&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1328900.00,2452598.00,2085341.05,1695087.10,1695087.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527256&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2099000.00,3443440.74,2858961.45,2447908.34,2447908.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527256&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,26500000.00,31673686.09,28805689.51,27367321.57,27367321.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527256&no_anexo=RREO-Anexo%2002&co_poder=E
