ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,5005004,Jardim,BOM JARDIM DE MINAS - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5005004,Jardim,JARDIM DE ANGICOS - RN,S/I,Sem informação,,,Emenda de Bancada,Saúde,Administração geral,"171.232,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5005004,Jardim,JARDIM DO SERIDÓ - RN,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"18,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5005004,Jardim,SANTO ANTÔNIO DO JARDIM - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5005004,Jardim,JARDIM DO SERIDÓ - RN,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Atenção básica,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5005004,Jardim,JARDIM ALEGRE - PR,201729110001,GLEISI HOFFMANN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5005004,Jardim,JARDIM DO MULATO - PI,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5005004,Jardim,JARDIM - MS,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"298.200,00","298.200,00","298.200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5005004,Jardim,JARDIM DO SERIDÓ - RN,201724090011,FABIO FARIA,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Tecnologia da informação,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5005004,Jardim,JARDIM DO SERIDÓ - RN,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"394.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5005004,Jardim,JARDIM DE PIRANHAS - RN,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"480.000,00","480.000,00","480.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5005004,Jardim,BOM JARDIM - RJ,201726160002,GLAUBER BRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"949.550,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5005004,Jardim,JARDIM - CE,201720700009,GORETE PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5005004,Jardim,BELO JARDIM - PE,201733870008,WOLNEY QUEIROZ,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.235.824,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5005004,Jardim,SILVA JARDIM - RJ,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"2.100.000,00","2.100.000,00","2.100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
